"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10"
146,"Dane","WI",136,14.4138929088278,12.9623044096728,10.9628217349857,8.90083632019116,10.0496524329692,9.85915492957746,12.890163657837,13.9979688557888,14.7476727094561,16.4749716507371,16.1331220285261,15.0575447570332,13.3322264652167,12.8110760602874,10.1223581757508,7.83692437684833,11.5889056116964,11.5591397849462,12.4329324699352,13.3759124087591,14.1512848353239,13.4501878018244,13.6676875957121,14.7588611272516,13.4655101197852,11.908819769919,9.45239718245853,5.56826849733028,9.70149253731343,8.9022255563891,10.2662454873646,10.1918712605736,12.4139287822152,11.8253968253968,13.8605442176871,14.3952299829642,14.0791656790709,13.4401972872996,10.3095558546433,6.92421991084695,10.3448275862069,8.66566716641679,10.2231447846393,12.0389700765484,13.4495373359156,13.7752905725355,16.9885007593838,17.066974595843,18.3583189972966,16.0695742471443,11.0391439031259,7.63647838434837,9.79808010592519,7.65043846386453,10.8608608608609,11.0663082437276,12.311780336581,12.012764987463,14.5069080514531,16.2905317769131,16.0317895313785,14.3474503025065
1396,"Sonoma","CA",137,19.0038314176245,17.1395705521472,14.0746500777605,13.8211382113821,16.0892074870569,14.3653004377238,14.9209849320103,15.7458563535912,16.8670027142303,17.2361997746902,16.7199148029819,14.3740340030912,15.6952247191011,16.3182984965163,13.3958724202627,12.7630375114364,12.758945386064,10.643330179754,10.5755732335049,10.702875399361,11.1052907281299,10.4231166150671,10.1732811626607,11.042600896861,10.7013301088271,10.3359173126615,9.93377483443709,7.64705882352941,9.16030534351145,8.068669527897,7.97498045347928,6.76532769556025,8.74840357598978,8.286951144094,12.1170864533696,11.2137203166227,13.7758743754461,14.7752808988764,11.6717325227964,7.55773268019594,11.044776119403,10.4960460100647,9.5856524427953,8.91434262948207,11.5022310361924,13.0143540669856,12.3805732484076,15.6890796375775,16.2162162162162,15.2991000529381,11.5864527629234,8.39753466872111,11.5131578947368,8.67544539116964,9.28829915560917,9.94565217391304,11.011011011011,11.4785992217899,13.8222849083216,15.2409046214356,15.5577788894447,16.4046121593291
2033,"Spokane","WA",138,20.3972194637537,16.7213787443578,12.7606527651859,9.8145285935085,13.4958017612124,11.501014198783,13.811026545387,14.4426687974431,15.4444660571873,17.0173495754891,15.7135221806521,15.256875973015,18.3905934227448,16.1161957819339,12.3563797621447,9.65961361545538,12.4235754463194,11.3370615149975,11.7803580067731,13.2335749357026,14.8114493412085,15.2342929186804,15.5651636812847,16.4961113385182,16.3643235071807,14.3782094217459,12.5237642585551,8.44717033732925,12.6423357664234,10.2200347423277,12.9984051036683,13.502315378991,15.5520646319569,15.5029093931837,17.7592116538132,17.9438860971524,18.1282574212554,18.7279151943463,13.9237199582027,10.4154645124062,15.0196433967966,11.0056925996205,12.869260017549,14.8563968668407,16.156914893617,17.5225225225225,19.8485186010247,20.7649043869516,20.7121247381894,20.3649635036496,14.9671052631579,11.1470113085622,15.6986976416755,12.9641693811075,15.1969429747208,13.9108280254777,16.5787663379959,17.7555555555556,19.9780941949617,20.4154727793696,20.398773006135,19.5585359038838
2511,"Richmond","NY",139,14.0768277571252,14.6758550280755,10.7027027027027,8.26000567697985,9.47091493715288,10.5919003115265,13.8037599793974,16.152136329958,18.9523103533482,18.3413461538462,16.2063455832002,13.915200721696,14.3603726425812,16.5990990990991,12.7794775241233,8.6318407960199,11.2275862068966,12.1212121212121,13.6678200692042,14.6593673965937,15.5136268343816,16.0978556327394,15.4145077720207,14.196516595465,14.071661237785,13.0463358527769,8.54181558255897,6.92425401683244,12.1297037630104,9.08726981585268,10.2334630350195,11.8896757361163,12.7541589648799,14.3227239082161,12.1951219512195,12.6601941747573,13.2554391619662,13.8255519363011,12.4636476942252,7.05069124423963,11.0243902439024,9.55510616784631,11.7536436295252,12.5272806634657,15.360253365004,14.1236306729264,18.3186951066499,15.6862745098039,17.2899252089749,18.0823117338003,12.5834127740705,8.35288596902863,9.06943788379783,9.07268170426065,11.9683481701286,13.5505193578848,7.86069651741294,10.3128054740958,11.0320284697509,8.71641791044776,10.4064039408867,11.1111111111111
2465,"Onondaga","NY",140,17.458712504213,16.35700066357,13.2840028188865,8.24706694271912,12.87023977433,8.83959044368601,12.2846202935546,13.1777850805127,15.7234628326705,18.7921430665494,17.6519109155898,17.116876170099,18.0653950953678,15.7065217391304,12.9177197416456,7.80590717299578,12.0909940791524,10.300136425648,13.1512868801004,12.5109874011134,14.6961325966851,14.8991205380238,16.9756662804172,14.2094334025512,14.9443561208267,14.471172203131,11.3983050847458,6.90805145307289,11.10550227158,9.90853658536585,10.7967939651108,13.3723196881092,16.1097432289835,15.7273034087074,18.2038834951456,19.212808539026,18.4008762322015,17.662532882375,14.4171779141104,9.16455696202532,15.0656167979003,12.3390557939914,13.151239251391,15.0263620386643,21.0236220472441,20.2389572773353,22.0273588214662,20.4802259887006,21.8885672937771,21.3762811127379,14.615987460815,9.63123644251627,13.9111111111111,10.0553505535055,12.0432513049963,15.2834008097166,17.4827188940092,19.8144104803493,21.17903930131,18.5407024230874,21.5741789354473,19.4809069212411
669,"Pasco","FL",141,16.0189337319382,14.9302213666987,13.621543291873,13.3309291982209,16.4989216391086,14.6332427759941,16.655672823219,14.8498462993616,13.2716440613512,14.9207971384773,14.0498991935484,13.2273128865329,13.1724137931034,13.068105192178,12.132752992383,11.7360812938314,14.5741878841089,12.2866391995291,12.4926253687316,12.6463700234192,12.3326286116984,11.3026479473965,11.3619676945668,11.9573215599706,11.9260811583159,10.2879078694818,10.1992966002345,9.25475901174565,12.9610760138578,11.6176764647071,11.56202143951,11.8838364539549,12.2504892367906,11.7647058823529,13.0344970047511,15.2169566086783,14.661731441497,18.2234957020057,17.7124552477859,15.9596728171961,18.31242044008,17.469550990729,18.2042688304816,18.6155447605829,17.8660436137072,14.9942163100058,19.3537805478104,19.3775100401606,18.3370708987407,20.0922603792927,16.8402471315093,16.7817808474893,19.2777482740308,18.6971830985915,16.9553026554511,14.4925327644011,14.8328267477204,15.9605607764597,16.0353130016051,16.6542056074766,17.1423024655407,16.8684422921711
1746,"Hampden","MA",142,22.1570544151189,20.7181442643788,17.1853856562923,13.8967468175389,17.7283192632387,12.8604832424006,18.5469149324571,19.2844974446337,19.3903205531113,21.5530903328051,19.9813548788067,19.8159509202454,21.056,20.920365535248,14.6818343405617,14.711429649189,15.6325543916197,14.6371976647206,14.6698299723211,19.4680458071666,19.243013795543,19.8559670781893,17.7144841959014,19.6917808219178,19.5410292072323,19.2723342939481,17.6245210727969,10.6467223933128,16.8544600938967,12.5925925925926,15.0591446769791,17.4539631705364,18.8178077066966,21.1545623836127,19.9550730063647,20.8379272326351,21.8073188946975,22.3897911832947,18.455114822547,11.317254174397,17.0588235294118,12.8292682926829,16.8149466192171,19.1732283464567,21.3097713097713,23.0208678370321,23.7567310738042,22.319403952057,23.9389920424403,23.1788079470199,15.8904109589041,10.5538595726123,15.2257444764649,11.1503531786075,14.3894689060372,19.1006764822921,18.5472496473907,20.5629139072848,20.2050264550265,20.6381534283775,22.8836889194769,23.1220227189447
2983,"Montgomery","TX",143,15.4432650620422,14.1023634371576,11.4842072983747,9.92138364779874,13.9798293250582,10.7759267597178,12.4406590337894,14.3370786516854,16.6148378498445,14.9573824580698,14.6176314391928,13.6214442013129,12.7217435377598,12.9849702901084,11.9052027402333,8.34959032383925,11.3699721226603,11.7612638970158,13.1636363636364,12.5376306003188,14.5324494068388,15.6228008444757,15.614739146297,13.9087410665201,13.9570552147239,12.9851656167446,11.3247411789563,7.87347033017779,12.4680752263757,11.1625854842268,10.7513988808953,12.3878267655092,12.7716355318338,13.7815457413249,16.3755458515284,15.1378958120531,13.7739207832666,15.372316126085,11.3804541974994,8.56031128404669,12.4610591900312,12.3329621380846,11.5989024694438,12.8791308284292,13.687707641196,16.2730785744955,18.3282364933741,18.6327636515215,16.1898425371479,16.0485347985348,14.3620899149453,10.9024517475222,16.29763130793,16.8941979522184,15.3534059363656,17.3649289099526,16.2864622288706,16.0937747505148,23.2490974729242,22.8427344041838,20.5409494987706,22.4365482233503
2934,"Greenville","SC",144,14.4118574582151,11.5277092583457,11.3789615643965,9.30583501006036,11.6434827408552,11.9405656999642,12.4853360147478,13.01880099326,13.1401965856182,12.25,13.2352941176471,11.4535960923025,11.7926394934705,11.377245508982,10.2500516635669,7.66580534022394,11.5313653136531,10.3940217391304,11.3655821917808,12.9073756432247,13.4416867999121,13.4170522141441,13.0742857142857,14.5720348974299,12.326431181486,11.622641509434,10.7420861442657,7.95867076235688,11.6980088495575,10.5446740005366,13.2738979692917,12.389802239695,13.2648503796338,12.2,13.1609870740306,14.3803216650899,14.3740340030912,15.2724481964697,12.2821350762527,9.6803107260233,13.963963963964,11.2964989059081,14.5929339477727,14.3664047151277,15.2188860875544,14.365281967974,16.6627879916221,14.9882903981265,14.35960591133,15.416558525824,12.3893805309735,9.89583333333333,12.0903595291123,10.5495151337056,11.7223502304147,12.1844410097888,13.9260424862313,14.7425897035881,15.4933131466061,15.6956637403565,14.2346798571036,14.6836912362159
2896,"Burlington","NJ",145,17.5971331572991,19.081806159078,14.0252454417952,9.97655084203794,15.8225108225108,13.2134643529166,17.9950067217208,16.9054996127033,17.8001387925052,20.365296803653,18.3669854764435,16.235632183908,16.727203211623,16.6826462128476,13.3425852498017,10.4415011037528,13.4463028169014,13.9761167624945,16.6876574307305,16.2929745889387,17.2319359595534,17.8683385579937,16.368006993007,17.4068288328498,14.5458790567359,14.1495601173021,12.6904887020494,8.92395982783357,15.136690647482,12.536023054755,15.0953389830508,14.2676127724278,15.6013257575758,13.9049826187717,16.3374786637406,16.2410116538557,17.0614919354839,18.3073832245103,14.5274668055194,9.65498796469644,12.6298523783488,12.8300803673938,14.6836761260089,17.0007073803348,20.1349831271091,19.266875279392,20.8445040214477,19.297052154195,19.2909760589319,21.4024668798538,15.6430183003259,11.1081153949852,15.4863598787545,14.0646587455098,15.7569770313658,18.1541344577184,20.8035095820827,21.3147857303119,21.0175516551877,19.8905109489051,20.4833141542002,21.4774604673118
1442,"Tulare","CA",146,20.3289751159848,20.4649232046492,17.1776564468711,18.0964052287582,21.0264900662252,16.25,19.0946502057613,16.5118243243243,17.5355450236967,16.412213740458,17.9547596606975,18.3637172076478,16.2134944612286,18.2156133828996,13.8996138996139,14.3771827706636,16.5289256198347,17.1270718232044,13.854351687389,13.0834976988823,10.5263157894737,10.7119095143047,9.79865771812081,9.85820391627279,11.4632501685772,9.79547900968784,9.8175965665236,8.38963963963964,10.0340136054422,9.49403069926094,10.9419063733785,11.2656467315716,11.9587628865979,12.3225806451613,12.2760451227605,14.8936170212766,17.7557755775578,18.3061889250814,16.2014976174268,11.9065561416729,16.401384083045,15.6716417910448,15.7465495608532,17.8260869565217,16.564039408867,17.6359039190898,20.2570379436964,19.6256038647343,18.2151589242054,19.7660098522167,15.6516044531762,12.0956399437412,16.5413533834586,15.8854166666667,16.5394402035623,12.3611111111111,16.9072164948454,15.1012891344383,17.2774869109948,16.8265039232781,14.2857142857143,17.6975945017182
616,"Lucas","OH",147,11.0843373493976,11.5462525320729,9.34219734079776,9.46933587543692,10.9663409337676,8.78155872667399,15.7401989467525,13.9608338597599,12.9253824539494,14.1913152926369,14.8726114649682,14.7880973850316,12.5477707006369,14.5669291338583,11.8209771096686,9.7552195824334,13.8985675571041,12.1693121693122,12.847965738758,12.5845229151014,11.8295371050698,14.7289586305278,14.0648011782032,14.8864905098623,13.7971239797901,13.0900436334788,9.73041280539174,8.66379310344828,13.2181425485961,11.2057946314444,13.3963750985028,12.1632024634334,13.3380631429585,13.446567586695,16.7227833894501,14.9571055576278,12.9707112970711,5.89384900226291,13.7729549248748,10.0236406619385,13.6490250696379,9.6745027124774,13.0748422001803,14.1240569991618,15.7462686567164,16.0322108345534,19.4918203967978,18.6307901907357,18.0407036909279,18.9219330855019,12.8043990573449,11.3167858645351,13.4786476868327,11.460258780037,15.0021805494985,15.9274193548387,16.9320388349515,16.5914221218962,18.7615869484613,16.4002779708131,17.9725085910653,17.4917491749175
353,"Adams","CO",148,19.6078431372549,20.4264280073704,15.3995023500138,13.2135306553911,16.1854103343465,13.7922144882702,17.2541286665023,17.9237844940867,16.3381890888318,17.8760077842647,17.5625179649325,13.5964912280702,15.1151475835225,13.864406779661,11.9318181818182,10.3514870606412,11.747491638796,10.0370218017277,9.80707395498392,11.3996478873239,12.1491026231017,12.39092495637,14.1865509761388,14.4788486698648,14.4310823311748,14.4934120854157,13.3300541072307,9.20910075839653,12.9994672349494,11.8454499237417,11.025886864813,10.1626016260163,12.0988725065048,15.1349072512648,18.0977542932629,18.7234042553191,20.5314009661836,19.1838649155722,13.8423645320197,10.0235849056604,13.3499688084841,11.0103626943005,9.29544108940201,10.3336921420883,10.9792284866469,11.6370808678501,14.6527117031399,15.9244917715392,13.1702238417491,13.8261851015801,9.21052631578947,6.68316831683168,7.65391014975042,8.44841592201462,8.9261744966443,8.39030453697949,8.34355828220859,7.62806236080178,11.6605934409162,13.5971588026383,15.0313152400835,13.3083912346339
3266,"East Baton Rouge","LA",149,12.1929824561404,12.3406193078324,11.1009593421654,9.11992704058368,10.9767025089606,9.51754385964912,11.1020408163265,12.2707423580786,11.1159169550173,14.1073657927591,11.9038234134805,10.9987868985038,10.4818258664413,9.39716312056738,9.18744228993537,7.96194291437156,9.61145194274029,10.2514506769826,11.8850674793209,10.9367789570835,12.7680798004988,13.6182902584493,15.2834008097166,12.4747474747475,12.6272912423625,14.1170431211499,12.4327233584499,7.93388429752066,12.5680087051143,11.7837837837838,12.7093596059113,13.5432283858071,14.4211576846307,14.5576131687243,14.1802846599895,14.4283574638043,15.0850246845858,16.010781671159,10.0407747196738,9.3732970027248,14.3661971830986,11.3881019830028,13.618458075408,13.0362116991643,15.3549807374794,14.1213389121339,15.3846153846154,13.7699845281073,15.5459924690694,14.0918580375783,11.8428334255672,10.9004739336493,12.1791044776119,13.1064902331443,14.5304193738925,13.6114160263447,14.892443463872,15.0835073068894,16.0162189559047,15.356959424756,15.6382978723404,14.8498331479422
3286,"Virginia Beach City","VA",150,18.1785129976368,17.9309049943673,14.9427595902792,12.9848917925684,16.6002934395305,13.9101432215028,15.2520856002902,14.5833333333333,14.5926398638588,16.0706498037505,17.6358638189892,13.5113904163394,14.6928855501547,14.7506438773121,13.3806146572104,11.4401417362693,13.8306344571277,13.3643071877562,13.080476537807,13.2295719844358,13.1958180276914,13.3475707421249,14.589928057554,16.9001218026797,13.8536585365854,12.7093596059113,13,9.21003369524523,14.1104294478528,11.9858156028369,11.3102998696219,10.9952324195471,13.7880129908474,14.246906127377,14.9477631931422,16.5906499429875,16.9766046790642,16.7231290421928,15.710643722116,12.5771076079507,15.2870729129975,12.694125590817,14.6920912785245,16.4108618654073,18.9862783534024,18.9783026641033,19.8734844491302,20.5920540119449,18.7612438961707,20.9763948497854,16.1004852983157,12.3516884697292,15.6838905775076,11.837723281865,13.457732541702,14.1867624422781,17.1340365320298,17.8358208955224,19.672131147541,19.1270860077022,19.0338671567341,18.3082915971063
343,"York","PA",151,17.6085941148996,18.5395922238027,15.0037509377344,13.5465418616745,15.8073802669458,14.3362831858407,18.955732122588,17.8658240155566,17.5089820359281,20.4874683835364,21.0433634162448,17.1679197994987,17.7914110429448,17.6082171680117,14.8359840954274,11.5976645435244,17.5690607734807,15.4432523997741,17.8018995929444,15.6167979002625,17.3413566739606,16.5415549597855,16.9491525423729,18.547055586131,17.2336238403149,16.3077806488659,14.1207815275311,10.7929515418502,14.8481091134532,13.1778058007566,14.8879716981132,15.8510059815117,17.8381405768692,17.6221406382378,17.5712719298246,19.1855698278218,18.5238784370478,19.4208832992103,16.2776221599751,12.0298203998645,18.3395712827492,12.4771981028822,15.9090909090909,17.0436938332817,19.4828092859242,19.258089976322,21.7733473242392,21.2013165112452,21.5519682809402,20.4058302372106,15.9386068476978,13.4313725490196,16.9275929549902,15.9878828677213,16.1270428615479,17.1571696931747,19.7602850664075,19.5076347771892,20.8909370199693,20.8307692307692,20.9770114942529,19.9067909454061
